RT_no,Doptout,Dperf_oo,Sperf_oo,perf_no,DRT_oo,SRT_oo,DRT_OKoo,SRT_OKoo,RT_noNOK,Soptout,RTeff,DOeff,SOeff,difficulty,sessionID,userID
0.9175204341544866,10.0,100.0,100.0,95.0,1.2686459060571849,1.3237261039029067,0.9216260235477799,0.8847207523652787,1.1624597510110934,15.0,9.284289258815193e-05,5.0,7.75,1,18,3064
1.1121043585153174,10.0,88.88888888888889,100.0,90.0,1.4448334872003619,1.3003385047247176,0.9300623719598187,0.955266337891762,1.1471519818715499,15.0,0.16756054692341937,1.0,1.5,2,18,3064
1.2282392500277393,25.0,86.66666666666667,92.85714285714286,80.0,1.60674907869468,1.2213415595069577,1.0376333191211482,0.9223690827219759,1.3051608835426187,30.0,0.2129594887964441,13.25,11.5,3,18,3064
1.091343736087181,25.0,46.666666666666664,58.333333333333336,35.0,1.2611590221382263,1.3184308691992206,1.0256017653341625,1.0409132872825935,1.0156792987047973,40.0,-0.03082633911219479,4.75,10.5,4,18,3064
0.8830882220544313,5.0,100.0,100.0,90.0,1.2614260255766847,1.0834122369577417,0.8458805105032354,0.9192518855717411,2.0280020880932597,5.0,-0.03433936920746716,0.0,-2.25,1,19,3064
0.8607635951237137,20.0,87.5,100.0,65.0,1.3469371591079164,1.0214893884994176,0.8223642287459,0.908667398706515,1.066786672180047,35.0,-0.08378021646818434,11.0,21.5,2,19,3064
0.99863553723906,25.0,66.66666666666667,78.57142857142857,80.0,1.1462423271419824,1.3923460479130139,0.9913740031967957,0.9990531564442321,1.2149694885970694,30.0,-0.016644223992235196,13.25,11.5,3,19,3064
1.119817111584314,35.0,46.15384615384615,63.63636363636363,45.0,1.2397026263121351,1.3282955015884998,0.9944953467822577,1.33881518550324,0.954627112831733,45.0,-0.002352963615061654,14.75,15.5,4,19,3064
0.903478298452617,0.0,100.0,100.0,85.0,,1.2492080502383687,0.9283143147923106,0.9515212894657231,0.7673846226207672,10.0,-0.013949292809281477,-5.0,2.75,1,20,3064
0.944530149055255,5.0,68.42105263157895,88.88888888888889,95.0,1.06520484712954,1.075673893371783,0.9535271696824984,0.9577273494598424,0.879784573944831,10.0,-1.3662536643033185e-05,-4.0,-3.5,2,20,3064
1.03638062267145,5.0,52.63157894736842,86.66666666666667,70.0,1.6010143238279138,1.2868251743907746,0.9451268101049616,1.0201647884085057,1.243461262194819,25.0,0.021100861440154883,-6.75,6.5,3,20,3064
1.1411378169733704,20.0,43.75,70.0,50.0,1.3293686776519522,1.2622953393819254,0.9256018622191006,0.9217628193574189,0.9970009931394848,50.0,0.01896774177399463,-0.25,20.5,4,20,3064
0.9251222007600127,15.0,94.11764705882354,100.0,85.0,1.7212128152550312,1.7544082146103284,0.9365102515003945,0.8525751366773947,0.9526639393164908,20.0,-0.0026470954290838122,7.75,10.5,1,1,3065
0.9450076692879633,30.0,78.57142857142857,80.0,80.0,1.2069041842486405,1.7282180420573259,0.8902939849525776,0.9009007835304406,1.2728600854709888,25.0,-0.005922630774771176,18.5,7.25,2,1,3065
1.0717710203066546,35.0,92.3076923076923,73.6842105263158,60.0,1.4253370454321244,1.3141075885950306,1.0375287434998424,0.8472626231364233,1.030729246390022,5.0,0.04043076885764196,14.25,-28.5,3,1,3065
1.0577110876361213,35.0,53.84615384615385,52.94117647058823,55.0,1.6405042717710716,1.5921812294751023,0.974700454757048,1.1771801489452889,1.054596496244222,15.0,-0.04332261924638647,4.5,-32.25,4,1,3065
0.9975099156480725,10.0,94.44444444444444,100.0,95.0,2.0880258505492284,1.2696059668275765,1.012229896600035,0.9003997003328311,1.2750945650043801,5.0,0.06974061945897592,2.75,-4.5,1,2,3065
0.979659719003017,15.0,100.0,94.73684210526316,70.0,1.5639320664506762,1.3716412196993968,1.0065268992636023,0.9123661923406854,1.2467847901933777,5.0,0.02872941894028247,3.5,-12.75,2,2,3065
1.012603562060525,20.0,75.0,69.23076923076923,55.0,1.3439501366558957,1.4555873753338753,0.9821498030696958,0.9442227297345891,1.0186250942806685,35.0,-0.018736689388487715,-0.75,1.5,3,2,3065
1.081468322712001,30.0,64.28571428571429,66.66666666666667,45.0,1.4742645369060874,1.340329867207786,1.1810104293729013,0.9498338413501466,0.9077505015236031,40.0,-0.019565384170506794,-0.5,-7.25,4,2,3065
0.890627902993334,10.0,88.88888888888889,95.0,95.0,1.789717547930843,,0.9343750528913287,0.8657831473666353,1.1332541392190165,0.0,-0.037141393195762484,2.75,-9.5,1,3,3065
0.9073712302337961,10.0,88.88888888888889,100.0,90.0,1.6412739338046682,1.6773165636440583,0.934192080877996,0.8486175777041387,1.5486001250075738,15.0,-0.043559069828938424,-1.5,-2.75,2,3,3065
1.0277582294398206,30.0,85.71428571428571,91.66666666666667,90.0,1.6361338341522143,1.6340535852943576,1.0672266541004736,0.8641617354383447,1.7054829610381526,40.0,-0.0035820220091919985,9.25,6.5,3,3,3065
1.046384758794883,45.0,72.72727272727273,57.142857142857146,70.0,1.4776014369956605,1.3742448893108101,1.2652894053061021,0.8975836464762154,1.3707881301885803,30.0,-0.05464894808762488,14.5,-17.25,4,3,3065
0.9268824533739368,0.0,100.0,95.0,95.0,,,0.9393067114929352,0.9508046983759166,1.3190361635430634,0.0,-0.0008868428151597163,-7.25,-9.5,1,4,3065
1.0246233809180538,0.0,90.0,90.0,95.0,,,0.9731767248964062,0.9902645019403291,0.9598294113366209,0.0,0.07369308085531934,-11.5,-17.75,2,4,3065
1.0342045001388547,0.0,80.0,87.5,80.0,,2.5712489223323085,1.0118839332313219,1.0405726157850719,0.9667860956882414,20.0,0.0028642486898420305,-20.75,-13.5,3,4,3065
0.9730352113351927,10.0,50.0,57.142857142857146,50.0,1.4017669912361663,1.376934556071056,1.0133859078950855,0.9644286065690677,1.111220105482223,30.0,-0.12799849554731513,-20.5,-17.25,4,4,3065
0.9602768722557998,0.0,100.0,100.0,100.0,,1.5720931800664584,0.961436113311554,0.9367402999551133,,10.0,0.03250757606670329,-7.25,0.5,1,5,3065
0.936101034565615,5.0,94.73684210526316,100.0,80.0,1.7298080980291652,2.3050241946459975,0.9445124152724432,0.9168221496437302,1.3211526345102746,5.0,-0.014829265497119493,-6.5,-12.75,2,5,3065
1.2862744619392628,5.0,78.94736842105263,92.85714285714286,80.0,1.6989887990054018,1.5678018464811603,0.9618398595285094,1.0279074319883301,1.168145030608898,30.0,0.2549342104902501,-15.75,-3.5,3,5,3065
1.0451217050750028,55.00000000000001,66.66666666666667,46.15384615384615,45.0,1.8789311736966925,1.5152658918402095,1.075353737158966,0.9597721894133902,1.146425316711804,35.0,-0.055912001807504996,24.500000000000007,-12.25,4,5,3065
0.9539100784217713,0.0,100.0,100.0,100.0,,,0.9419480247104361,0.9244877673550175,,0.0,0.026140782232674797,-7.25,-9.5,1,6,3065
0.9385792738660312,5.0,89.47368421052632,100.0,90.0,1.6889299886355866,1.3956819594216576,0.9472826667351429,0.9506042362755874,2.287451010058882,5.0,-0.012351026196703252,-6.5,-12.75,2,6,3065
1.002050817878959,15.0,76.47058823529412,64.70588235294117,75.0,1.6955982913129404,1.3573580943606873,1.0247293360648466,0.9717729503912187,1.0511194566069748,15.0,-0.029289433570053536,-5.75,-18.5,3,6,3065
1.1145375275380045,30.0,78.57142857142857,91.66666666666667,65.0,1.5883675872931797,1.6979667968143304,1.0000691995973372,0.9443888754051917,1.3714873453875764,40.0,0.013503820655496712,-0.5,-7.25,4,6,3065
0.9812053117186333,0.0,100.0,100.0,90.0,,1.5457577887202856,0.9359774002971396,0.9526781155419964,1.0651270430983368,10.0,0.05343601552953681,-7.25,0.5,1,7,3065
0.9541624105981089,5.0,78.94736842105263,100.0,95.0,1.6551902454581566,1.492039070506466,0.9545646071036131,0.9902100356734301,0.9177604697235281,10.0,0.0032321105353744217,-6.5,-7.75,2,7,3065
0.9573480593966882,30.0,78.57142857142857,90.9090909090909,75.0,1.570157686568992,1.470831204975761,0.9466100617240636,0.9120467314075736,1.3858975994074372,45.0,-0.07399219205232443,9.25,11.5,3,7,3065
1.0531633044590891,25.0,53.333333333333336,54.54545454545455,60.0,1.7775919303153485,1.6150919308281586,1.0548103930840456,1.0353868744803276,1.187235061090483,45.0,-0.04787040242341867,-5.5,-2.25,4,7,3065
0.8864496742288387,15.0,100.0,100.0,90.0,1.3851988140320532,1.1453248264586915,0.9899070785222637,0.8748775610081414,1.0133061097928766,10.0,-0.041319621960257846,7.75,0.5,1,8,3065
0.9889871339782774,20.0,93.75,100.0,90.0,1.5013004974291344,1.34157092185747,0.9156761266241855,0.8646622009623065,1.4122279871708294,35.0,0.03805683391554293,8.5,17.25,2,8,3065
0.9839009635459868,30.0,78.57142857142857,86.66666666666667,70.0,1.4332642820518973,1.2498345418654113,1.1774368616205886,0.8680044474375859,1.4829446177177477,25.0,-0.04743928790302587,9.25,-8.5,3,8,3065
1.2992799283962744,60.0,62.5,50.0,55.0,1.4887356380205121,1.2707980354107296,0.9947252077149563,0.893703340838637,1.142617938160062,50.0,0.19824622151376659,29.5,2.75,4,8,3065
0.8872186302750102,10.0,100.0,100.0,100.0,1.6659614796036584,1.3332599939266974,0.9105981110974368,0.9362860913193873,,20.0,-0.04055066591408629,2.75,10.5,1,9,3065
0.9660291779563915,20.0,100.0,100.0,85.0,1.3424906067600493,1.3180245742123022,0.982635480037605,0.9283146601486356,1.5784720578091742,15.0,0.015098877893657048,8.5,-2.75,2,9,3065
1.00031479541565,40.0,83.33333333333333,100.0,80.0,1.5086991841201594,1.5689334187744166,0.8984023286543386,1.0181565851757712,1.4696848655814196,15.0,-0.03102545603336271,19.25,-18.5,3,9,3065
1.0368242900034077,60.0,87.5,66.66666666666667,60.0,1.3967741932911082,1.3600649900176347,0.949950918720276,0.9966760314567192,1.299434722126203,70.0,-0.06420941687910009,29.5,22.75,4,9,3065
0.9147595887542659,5.0,94.73684210526316,100.0,100.0,1.4082080236359402,1.440398278323158,0.9404333138582346,0.9091995171569424,,20.0,-0.013009707434830653,-2.25,10.5,1,10,3065
0.9426124970253175,5.0,100.0,100.0,95.0,1.316437069637054,1.36222094454733,0.9539428504938159,0.889303080998535,0.947888783904588,25.0,-0.008317803037417026,-6.5,7.25,2,10,3065
1.1103255456904377,25.0,66.66666666666667,90.0,75.0,1.2974480422701575,1.4553687787112937,1.1036233301042548,0.911066888939876,1.1769903436951714,50.0,0.07898529424142509,4.25,16.5,3,10,3065
1.0086116288365652,45.0,72.72727272727273,50.0,60.0,1.349061759347037,1.3468370300332981,1.011873396675948,0.9065123251754722,1.1844282965449937,40.0,-0.0924220780459426,14.5,-7.25,4,10,3065
0.9145319412830805,0.0,100.0,100.0,90.0,,,0.9392426119084951,0.9423712614660015,1.1525110603710735,0.0,-0.013237354906016074,-7.25,-9.5,1,11,3065
0.958336577443048,5.0,94.73684210526316,90.0,75.0,1.3931693504272813,,0.9656060872422169,0.9254078923582306,1.009449654696441,0.0,0.0074062773803135196,-6.5,-17.75,2,11,3065
0.9905715803152528,25.0,73.33333333333333,70.0,90.0,1.4302813661067626,,0.9683878958582236,1.0244275347189968,1.1314669969979776,0.0,-0.040768671133759815,4.25,-33.5,3,11,3065
1.0821129005002017,25.0,73.33333333333333,65.0,50.0,1.5971615640049417,,1.0973632985937147,1.0042965847594627,1.0826650150892188,0.0,-0.018920806382306088,-5.5,-47.25,4,11,3065
0.944764861752901,0.0,100.0,100.0,100.0,,1.3015232722568162,0.9351032449124687,0.8614551341379797,,5.0,0.016995565563804438,-7.25,-4.5,1,12,3065
0.9830865046924983,0.0,95.0,87.5,100.0,,1.3341793858915105,1.0199162255647256,0.8987532058726831,,20.0,0.03215620462976376,-11.5,2.25,2,12,3065
0.923118760937427,0.0,70.0,88.88888888888889,95.0,,1.2759226319682284,1.0486857858978627,0.8972235126156323,1.3295865299511482,55.00000000000001,-0.1082214905115857,-20.75,21.500000000000007,3,12,3065
1.1811949734494607,5.0,73.6842105263158,75.0,50.0,3.216056866942848,1.2464656533599585,0.9832866870379581,1.1127327115544823,1.1916308791002543,40.0,0.08016126656695288,-25.5,-7.25,4,12,3065
0.8845975251205109,5.0,100.0,100.0,100.0,1.3542708203955904,1.2096143874815715,0.9564563092224286,0.9077776685215607,,10.0,-0.04317177106858561,-2.25,0.5,1,13,3065
0.9408684336397343,5.0,73.6842105263158,100.0,80.0,1.459844019275562,1.18759342039858,0.9789314562990028,0.8882614723174942,0.8406708312998522,15.0,-0.01006186642300022,-6.5,-2.75,2,13,3065
1.0331382168393877,25.0,80.0,81.81818181818181,85.0,1.326470917457852,1.3135166095615771,1.1572345166296172,0.9133159571281887,1.3596599746605018,45.0,0.0017979653903750226,4.25,11.5,3,13,3065
1.1302785752752968,25.0,46.666666666666664,75.0,65.0,1.3659303753569125,1.330114528067602,1.0702589845681099,0.966526232154402,1.4418056043445566,60.0,0.02924486839278906,-5.5,12.75,4,13,3065
1.0267710325684973,0.0,100.0,90.0,85.0,,,0.9659849512354988,0.9229792907178507,0.9453667847988332,0.0,0.0990017363794008,-7.25,-9.5,1,14,3065
0.9553045737902918,0.0,95.0,73.6842105263158,90.0,,1.1437588561731438,1.0397890437187274,0.9890468357444524,1.1495404289602293,5.0,0.004374273727557276,-11.5,-12.75,2,14,3065
1.0429980826847887,0.0,85.0,75.0,70.0,,1.3068780262757056,1.0271877907932934,0.9393540997536222,1.0437444586435618,20.0,0.011657831235776017,-20.75,-13.5,3,14,3065
1.0341438645132375,0.0,55.0,70.58823529411765,65.0,,1.4399754485272376,1.1115245010965462,0.916318736248272,0.9820945512937892,15.0,-0.06688984236927031,-30.5,-32.25,4,14,3065
0.9062883034362089,30.0,100.0,100.0,100.0,1.3195990603769694,1.3808078197269822,0.8957656787293922,0.8557095746848924,,10.0,-0.021480992752887618,22.75,0.5,1,15,3065
0.889586676951776,40.0,91.66666666666667,100.0,85.0,1.2508876791491121,1.2627528783870372,0.9155473287400908,0.8343547433925326,0.9191422693018114,45.0,-0.061343623110958534,28.5,27.25,2,15,3065
1.1443220161313092,40.0,75.0,83.33333333333333,85.0,1.2168399905347647,1.1870474739770274,1.016584743671318,1.022214079604215,1.0946309664555538,40.0,0.11298176468229659,19.25,6.5,3,15,3065
1.1046102427748004,50.0,60.0,50.0,40.0,1.126069321671772,1.2629171461005335,0.8728376658611665,0.8671388320155361,1.0687240176131787,70.0,0.003576535892292565,19.5,22.75,4,15,3065
1.0033688301915824,0.0,95.0,93.33333333333333,100.0,,1.3860570481592818,0.9221490586834371,0.9143115200971483,,25.0,0.07559953400248587,-7.25,15.5,1,16,3065
0.973821455394756,0.0,95.0,92.3076923076923,85.0,,1.3900996446605292,0.9436294500021752,0.9354495658446734,1.401797680433769,35.0,0.022891155332021462,-11.5,17.25,2,16,3065
1.0217280457349447,0.0,80.0,83.33333333333333,80.0,,1.2644440878328727,0.9036550900816533,0.9500539012064093,1.3635386922414714,40.0,-0.009612205714067956,-20.75,6.5,3,16,3065
1.1230988871628333,10.0,44.44444444444444,66.66666666666667,65.0,1.6724185650546695,1.3402373111716268,0.9496532835290031,0.8998382962959756,1.1072271426494116,70.0,0.022065180280325558,-20.5,22.75,4,16,3065
0.8714538260031296,5.0,100.0,94.44444444444444,100.0,1.7545150030291161,1.5752939864182118,0.8657042322825174,0.8384942219642149,,10.0,-0.05631547018596694,-2.25,0.5,1,17,3065
0.952644441384559,15.0,94.11764705882354,92.85714285714286,100.0,1.2883483693259679,1.154015420416649,0.9547198382132012,0.8260012772882588,,30.0,0.0017141413218244583,3.5,12.25,2,17,3065
0.9018039727746023,25.0,93.33333333333333,87.5,80.0,1.2178321901408304,1.1003593073576148,1.0276798480402602,0.8769397694982184,1.3908675768219234,60.0,-0.1295362786744103,4.25,26.5,3,17,3065
1.141120241359051,30.0,50.0,75.0,80.0,1.2821897806063636,1.150040392422118,1.0308030838944506,0.9985364056729079,1.0293192092893009,80.0,0.04008653447654331,-0.5,32.75,4,17,3065
0.8713061632206796,0.0,90.0,100.0,95.0,,1.4110395627505923,0.9084124900780792,0.8516883898621678,1.2968264961628317,5.0,-0.056463132968416985,-7.25,-4.5,1,18,3065
0.9482888713212236,0.0,80.0,93.75,85.0,,1.2598510923122257,0.9475240054861586,0.9206572335326085,0.9888681014614714,20.0,-0.002641428741510854,-11.5,2.25,2,18,3065
0.9946907294148617,10.0,83.33333333333333,93.33333333333333,75.0,1.7931796020560262,1.3522138036907512,1.039948733160901,1.0500952632995528,1.3968723189264243,25.0,-0.03664952203415095,-10.75,-8.5,3,18,3065
1.4580581366739853,0.0,65.0,80.0,60.0,,1.3375848847773706,1.0787432773152807,0.9244505542389533,1.113830633830664,75.0,0.3570244297914775,-30.5,27.75,4,18,3065
0.8617291001688492,25.0,100.0,100.0,95.0,1.143289152523506,1.2060435503018958,0.8409082705485619,0.8354537908550417,1.8323706814196692,10.0,-0.06604019602024735,17.75,0.5,1,19,3065
0.9356679685939444,25.0,100.0,94.11764705882354,80.0,1.1520005771086055,1.1925073880527086,0.8510366133252922,0.8881684034727766,1.0886525169744252,15.0,-0.01526233146879008,13.5,-2.75,2,19,3065
1.0884393232904916,40.0,75.0,70.0,60.0,1.2030817974639016,1.1336232767882843,0.9498076337486147,0.9111113299936364,1.11830940663674,50.0,0.057099071841479,19.25,16.5,3,19,3065
1.10490116053682,35.0,69.23076923076923,62.5,65.0,1.3057034245236643,1.1971845306063982,0.9061521157119982,0.8969421456336076,1.1821756912253425,60.0,0.0038674536543121807,4.5,12.75,4,19,3065
0.946611711606812,15.0,100.0,100.0,85.0,1.3658536589101062,1.1585240741096023,0.8623987021155345,0.9315836320246127,1.365789313313643,20.0,0.018842415417715475,7.75,10.5,1,20,3065
0.8978669706102873,25.0,86.66666666666667,100.0,75.0,1.4000922272456073,1.1724225448330439,0.9205735267140831,0.8973164654612831,1.04046928824608,30.0,-0.05306332945244718,13.5,12.25,2,20,3065
0.999442345044348,20.0,56.25,88.88888888888889,70.0,1.4295120879091991,1.29488852269401,0.9411424051549592,0.9828842900697318,1.1388989178776627,55.00000000000001,-0.03189790640466461,-0.75,21.500000000000007,3,20,3065
0.9450173906179318,35.0,30.76923076923077,75.0,65.0,1.2849651290669557,1.159196119313202,0.867231709400739,1.2084448933801246,1.2094887092200006,80.0,-0.15601631626457602,4.5,32.75,4,20,3065
0.8900783969242432,5.0,100.0,100.0,100.0,1.5678409941128018,,0.7564815718316545,0.9147522852193699,,0.0,-0.0456224017909288,-1.75,-3.25,1,1,3066
0.8894180410466597,10.0,88.88888888888889,100.0,85.0,1.5717445756449067,1.7622003187818687,0.8394944861932019,0.8232132982015683,1.5966819556882434,15.0,-0.09100352803537337,1.5,5.5,2,1,3066
1.1027552779653753,15.0,76.47058823529412,84.61538461538461,85.0,1.3355843986778333,1.464500178912877,1.0253602680489597,0.9001659022122742,1.625457857577795,35.0,0.04240387135252943,1.5,24.0,3,1,3066
0.9757132168676355,35.0,76.92307692307692,43.75,65.0,1.2722618001912833,1.5609218958409918,1.0979668846123838,1.0990338635670172,0.8372857096314338,20.0,-0.10290649642714444,13.0,-4.5,4,1,3066
0.9453850149429834,15.0,100.0,94.73684210526316,95.0,2.170017841146644,1.8727933814628468,0.8579558713938975,0.7953801218011508,3.3647046424629625,5.0,0.00968421622781146,8.25,1.75,1,2,3066
0.981195281506763,10.0,94.44444444444444,88.23529411764706,95.0,2.7542250393339343,1.7688480039752932,0.8411611047964951,0.9094919413729589,0.7954139973951023,15.0,0.0007737124247300109,1.5,5.5,2,2,3066
1.1336693290377484,10.0,88.88888888888889,77.77777777777777,70.0,1.7980374739348437,2.100467483193994,0.9584911057750548,0.8723680545624615,2.2068857790261056,10.0,0.07331792242490254,-3.5,-1.0,3,2,3066
1.1451079878656667,35.0,69.23076923076923,60.0,55.0,1.7150761448074638,3.168504731291746,0.9673966229796798,1.14036540473803,1.2515977988397426,25.0,0.0664882745708868,13.0,0.5,4,2,3066
0.9233191030649703,15.0,88.23529411764706,100.0,95.0,1.6959542121871574,1.362238743399829,0.8871730816950831,0.9441854098387646,1.5939582673883903,5.0,-0.01238169565020164,8.25,1.75,1,3,3066
0.9006476340393709,10.0,83.33333333333333,90.0,95.0,1.5600323389256143,,1.0213368466990747,0.9853833189323719,2.1945212042436024,0.0,-0.07977393504266217,1.5,-9.5,2,3,3066
1.1702199560287223,5.0,84.21052631578948,76.47058823529412,70.0,2.058586498072263,1.4193879558875644,0.8892562902643281,0.9819227116794869,1.3752470334590499,15.0,0.10986854941587643,-8.5,4.0,3,3,3066
1.1916722988862962,15.0,64.70588235294117,62.5,70.0,1.8229315492746105,1.5791576479887295,0.9695945656925281,0.9563381727663114,1.0948437379682048,20.0,0.11305258559151632,-7.0,-4.5,4,3,3066
0.9360774714459731,10.0,100.0,100.0,80.0,1.671832860947751,1.8174096023457313,0.9251911019520288,0.894374302155421,0.932422915057173,5.0,0.00037667273080110864,3.25,1.75,1,4,3066
